timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume,RSI_signal,MACD_flip,BB_width,BB_diverging,Signal,PnL,ROI
2021-10-27 04:00:00+00:00,121.63,128.08,121.05,122.28,99538896.0,644388.0,124.219287,126.3114449657713,111.0755,95.83955503422871,4.579625564270273,3.154653022228159,74.94905637536029,67.55223441796282,99538896.0,0,0,30.47188993154259,1,4.154653022228159,,
2021-10-28 04:00:00+00:00,122.855,123.5,120.26,121.16,59096677.0,359324.0,121.547697,127.34334975504535,111.9885,96.63365024495465,4.581994552917266,3.44012132836598,71.05324870771936,68.01903632326369,59096677.0,0,0,30.7096995100907,1,4.44012132836598,,
2021-10-29 04:00:00+00:00,120.95,122.57,119.88,120.23,44801445.0,279721.0,120.874908,127.97710247821156,112.87750000000001,97.77789752178846,4.457446101823976,3.643586283057579,67.89727558299089,68.00280155789399,44801445.0,-1,0,30.199204956423102,-1,1.6435862830575791,,
2021-11-01 04:00:00+00:00,119.45,125.67,118.1301,125.23,55793453.0,360186.0,122.208524,128.98409756393812,114.122,99.25990243606188,4.707928698809866,3.8564547662080364,74.46430279336207,68.8643350559564,55793453.0,1,0,29.724195127876243,-1,3.856454766208037,17.2241896732134,0.018709834865370513
2021-11-02 04:00:00+00:00,124.98,128.455,124.2,127.63,54364476.0,356215.0,126.749693,130.25858398986077,115.41300000000001,100.56741601013925,5.041977130080184,4.093559238982466,76.90630611677543,69.9365978640656,54364476.0,0,0,29.691167979721513,-1,3.0935592389824658,,
2021-11-03 04:00:00+00:00,127.75,130.6,126.7901,130.53,60922465.0,383540.0,129.1619,131.96094286666712,116.75750000000002,101.55405713333293,5.477576588994765,4.370362708984926,79.46210093548561,71.20666494025494,60922465.0,0,0,30.406885733334192,1,5.370362708984926,20.917706910708528,0.022721930580584547
2021-11-04 04:00:00+00:00,132.01,139.0,130.77,137.5,86305922.0,583580.0,135.359063,135.2305496364628,118.31000000000003,101.38945036353726,6.312447087130181,4.758779584613977,84.03524024781913,72.91714164793017,86305922.0,0,0,33.84109927292553,1,5.758779584613977,,
2021-11-05 04:00:00+00:00,139.185,141.22,134.42,136.34,66408098.0,471471.0,137.657166,137.37897917736527,119.87400000000005,102.36902082263482,6.802075573280376,5.167438782347257,80.81020461564997,73.96955004362614,66408098.0,0,0,35.00995835473044,1,6.167438782347257,,
2021-11-08 05:00:00+00:00,137.7,153.6,137.7,150.16,143624848.0,1043883.0,148.21035,142.71537280257218,122.14800000000005,101.58062719742792,8.210621246779468,5.7760752752336995,87.1415541359413,75.72581725593483,143624848.0,0,0,41.13474560514426,1,6.7760752752336995,84.76173786069903,0.09207272727272725
2021-11-09 05:00:00+00:00,154.01,155.65,143.89,148.92,100475879.0,743198.0,148.831821,146.44569978080546,124.34200000000006,102.23830021919464,9.121696959671567,6.445199612121273,84.44927433516645,76.88894486649905,100475879.0,0,0,44.20739956161081,1,7.445199612121273,,
2021-11-10 05:00:00+00:00,143.93,146.3,138.52,139.87,84567737.0,622018.0,142.281896,147.8153129037512,125.87750000000005,103.93968709624893,9.00961443319477,6.958082576335973,67.94904971064184,75.69695884571809,84567737.0,-1,0,43.87562580750226,-1,4.958082576335973,-55.94540170555392,-0.06077088369594402
2021-11-11 05:00:00+00:00,142.955,146.47,140.84,146.01,69243409.0,443403.0,143.972907,150.21000483286417,127.57850000000008,104.946995167136,9.308927388995642,7.428251538867906,71.9529689178615,75.19776018867054,69243409.0,0,0,45.26300966572818,1,8.428251538867906,,
2021-11-12 05:00:00+00:00,146.025,148.59,144.25,147.89,53641862.0,355958.0,146.983042,152.477786312888,129.36700000000008,106.25621368711214,9.587318708908072,7.860064972875939,73.0625892477252,74.91307072987783,53641862.0,0,0,46.22157262577588,1,8.86006497287594,,
2021-11-15 05:00:00+00:00,148.01,148.98,142.86,146.49,54459215.0,386068.0,146.010237,154.3271660692417,130.87000000000006,107.41283393075842,9.584493461444481,8.204950670589648,70.81574881362613,74.36676114104426,54459215.0,0,0,46.91433213848329,1,9.204950670589648,,
2021-11-16 05:00:00+00:00,145.93,153.08,145.34,152.45,54360111.0,397743.0,150.265883,156.92572280253864,132.67600000000007,108.42627719746149,9.9484965472044,8.553659845912598,74.4219322379511,74.3741172872985,54360111.0,1,0,48.499445605077156,1,10.553659845912598,40.604307802744685,0.044106568043284694
2021-11-17 05:00:00+00:00,151.98,154.6599,149.69,151.34,55382928.0,410258.0,152.070697,158.76392421569457,134.42350000000008,110.08307578430558,10.031763961435644,8.849280669017208,72.62211036345249,74.14051636411904,55382928.0,-2,0,48.680848431388995,1,7.849280669017208,,
2021-11-18 05:00:00+00:00,157.07,158.89,152.56,155.02,61883727.0,478307.0,155.534325,161.0876885832591,136.20800000000008,111.32831141674106,10.276241121173115,9.134672759448389,74.79816719499962,74.22820314156978,61883727.0,1,0,49.75937716651805,1,11.134672759448389,22.385300769426507,0.024316109422492446
2021-11-19 05:00:00+00:00,155.92,156.92,153.445,155.41,43058092.0,312045.0,155.603884,163.01473466545946,137.98750000000007,112.96026533454067,10.381786005626395,9.38409540868399,75.02472654438053,74.33440626194455,43058092.0,0,0,50.05446933091879,1,10.38409540868399,,
2021-11-22 05:00:00+00:00,157.14,161.8799,152.39,152.52,59736482.0,500400.0,156.763541,164.20705962297788,139.49550000000005,114.78394037702222,10.11562560449292,9.530401447845776,70.00266149104131,73.75684029249078,59736482.0,-2,0,49.42311924595566,-1,6.530401447845776,,
2021-11-23 05:00:00+00:00,150.41,152.66,145.2996,149.92,64646946.0,503716.0,148.530595,164.72443592298487,140.84500000000008,116.9655640770153,9.584410183610657,9.541203194998753,65.73919841844864,72.68782137595183,64646946.0,0,0,47.758871845969566,-1,8.541203194998753,-32.5208755089327,-0.035325912103468304
2021-11-24 05:00:00+00:00,149.46,157.93,147.19,157.8,61871314.0,440424.0,154.17625,165.9913512168722,142.62100000000007,119.25064878312793,9.687595706468016,9.570481697292605,71.42041585922215,72.5188339737212,61871314.0,0,0,46.740702433744275,-1,8.570481697292605,,
2021-11-26 05:00:00+00:00,155.8,158.1,152.81,154.81,37511919.0,291913.0,155.343466,166.03940419099123,144.30350000000007,122.5675958090089,9.419520595242687,9.540289476882622,66.88807813210683,71.76806652817261,37511919.0,0,-1,43.47180838198233,-1,8.540289476882622,,
2021-11-29 05:00:00+00:00,157.5,162.505,156.1,161.91,59053495.0,435072.0,159.55901,166.4166885756749,146.38750000000007,126.35831142432527,9.668527039778468,9.565936989461791,71.51129660397453,71.73383053827953,59053495.0,0,1,40.05837715134963,-1,8.565936989461791,23.977487204856356,0.02604562737642576
2021-11-30 05:00:00+00:00,163.28,164.4599,155.6801,158.37,78388136.0,568750.0,159.410382,166.19316108008994,148.04450000000006,129.89583891991018,9.471041752280541,9.546957942025541,66.5239702770853,71.03918250345363,78388136.0,0,-1,36.29732216017976,-1,8.546957942025541,,
2021-12-01 05:00:00+00:00,160.37,160.88,148.92,149.11,65568838.0,526639.0,155.19024,164.66316760660874,149.11850000000007,133.5738323933914,8.469695253502607,9.331505404320954,55.60042417529889,68.980681393033,65568838.0,0,0,31.08933521321734,-1,8.331505404320954,-53.82783529558032,-0.05847066995011676
2021-12-02 05:00:00+00:00,147.675,152.53,146.47,150.68,57501665.0,436889.0,150.042769,163.12437128258765,150.12600000000003,137.12762871741242,7.71388594245434,9.00798151194763,56.89285727403088,67.36897151049938,57501665.0,0,0,25.996742565175225,-1,8.00798151194763,,
2021-12-03 05:00:00+00:00,151.645,152.38,140.72,144.01,67294773.0,567329.0,143.877973,162.45698920285994,150.45150000000004,138.44601079714013,6.501740346134994,8.506733278785102,50.20635756301473,65.08062298416809,67294773.0,0,0,24.01097840571981,-1,7.506733278785102,-40.7510747672656,-0.04426599415980897
2021-12-06 05:00:00+00:00,141.135,141.31,134.2,139.06,68340192.0,561536.0,137.761183,161.99732712401948,150.58750000000003,139.1776728759806,5.083087923421715,7.822004207712425,45.89539505734898,62.52259259392554,68340192.0,0,0,22.819654248038887,-1,6.822004207712425,,
2021-12-07 05:00:00+00:00,143.9,145.76,141.0001,144.85,55311127.0,399064.0,143.828366,162.00315679203078,150.32200000000003,138.64084320796928,4.375561519034704,7.13271566997688,51.17625520093664,61.009747608193685,55311127.0,0,0,23.362313584061496,1,8.13271566997688,38.3305617077953,0.04163670358118792
2021-12-08 05:00:00+00:00,144.96,147.04,142.7,145.24,42223259.0,306367.0,144.852325,162.01597221751373,150.138,138.26002778248628,3.802478877204038,6.466668311422312,51.519503364553586,59.74438170904167,42223259.0,0,0,23.75594443502746,1,7.466668311422312,,
2021-12-09 05:00:00+00:00,145.16,146.69,137.8,138.1,55379855.0,391317.0,140.978902,162.25405730454858,150.04950000000002,137.84494269545146,2.7405767632090203,5.721450001779654,45.24770636406525,57.81149166304481,55379855.0,0,0,24.409114609097116,1,6.721450001779654,-45.25648463356259,-0.04916001101624907
2021-12-10 05:00:00+00:00,141.29,141.365,135.82,138.55,43419240.0,306297.0,138.125525,162.7753125797722,149.67650000000003,136.57768742022787,1.913267964344442,4.959813594292611,45.696397973646214,56.19614583779167,43419240.0,0,0,26.197625159544316,1,5.959813594292611,,
2021-12-13 05:00:00+00:00,138.25,139.4,133.415,133.8,43508666.0,343878.0,135.612182,163.78307504538407,148.97200000000004,134.160924954616,0.8643705525349503,4.140724985941079,41.80226133052505,54.276961236822785,43508666.0,0,0,29.62215009076806,1,5.140724985941079,-31.561375656280415,-0.034283652111151204
2021-12-14 05:00:00+00:00,131.58,137.24,130.6,135.6,52418659.0,385895.0,134.399264,164.32441904112164,148.42750000000004,132.53058095887843,0.1763241979544432,3.3478448283437516,43.75818596874253,52.87445786774542,52418659.0,0,0,31.793838082243212,1,4.347844828343751,,
2021-12-15 05:00:00+00:00,135.11,146.69,133.81,146.5,74122666.0,529689.0,139.827693,163.937117384266,148.13000000000005,132.3228826157341,0.5047628181782216,2.7792284263106457,53.86883635481025,53.00704166602073,74122666.0,1,0,31.6142347685319,-1,2.7792284263106457,74.0006702518808,0.08038348082595875
2021-12-16 05:00:00+00:00,147.0,147.93,137.02,138.64,65256998.0,561483.0,140.560787,163.74933049990005,147.49500000000003,131.2406695001,0.12932569364497226,2.249247879777511,47.26975001857646,52.2420694463615,65256998.0,-1,0,32.50866099980004,1,2.249247879777511,,
2021-12-17 05:00:00+00:00,136.3,142.04,136.11,137.75,60723011.0,355381.0,138.702476,163.0293233616539,146.63150000000002,130.23367663834614,-0.23729114972033472,1.7519400738779416,46.57401787997365,51.486329237509786,60723011.0,0,0,32.795646723307755,1,2.7519400738779414,,
2021-12-20 05:00:00+00:00,135.97,138.26,133.52,135.8,39363688.0,289181.0,135.57766,162.17658489131284,145.65100000000004,129.12541510868724,-0.6773779512205635,1.2660764688582407,45.01085125260064,50.62293217285523,39363688.0,0,0,33.05116978262561,1,2.2660764688582407,,
2021-12-21 05:00:00+00:00,138.185,144.5,135.15,144.25,59580449.0,403479.0,140.533844,161.46608450389243,145.23750000000004,129.00891549610765,-0.34038182189772215,0.9447848107070481,52.4573442860088,50.867520454609036,59580449.0,1,0,32.457169007784785,-1,0.944784810707048,37.25144779385715,0.04046451240623207
2021-12-22 05:00:00+00:00,142.65,144.5,140.27,143.88,48157390.0,352194.0,142.622299,161.02852765174947,144.93550000000005,128.84247234825062,-0.10199018984252461,0.7354298105971335,52.124495974744065,51.03511719062704,48157390.0,0,0,32.18605530349885,-1,-0.2645701894028665,,
2021-12-23 05:00:00+00:00,143.875,149.018,143.85,146.14,49713424.0,334805.0,146.758119,159.34640126017908,144.35250000000002,129.35859873982096,0.26623106250661976,0.6415900609790308,54.04266253713761,51.43612323682845,49713424.0,0,0,29.987802520358116,-1,-0.3584099390209692,,
2021-12-27 05:00:00+00:00,147.51,154.89,147.25,154.36,54395872.0,429087.0,152.576238,159.2622871657352,144.33000000000004,129.3977128342649,1.2074160201874804,0.7547552528207208,60.27666192282932,52.61486172829523,54395872.0,0,1,29.864574331470294,-1,-0.24524474717927924,-67.05477327366647,-0.07283847650820141
2021-12-28 05:00:00+00:00,155.88,156.73,151.38,153.15,60339518.0,417176.0,153.33261,157.15672856864947,143.89200000000005,130.62727143135064,1.8345276990521313,0.9707097420670029,59.007785156930204,53.4672515187799,60339518.0,0,0,26.529457137298834,-1,-0.02929025793299711,,
2021-12-29 05:00:00+00:00,152.82,154.3399,147.29,148.26,52370993.0,385755.0,149.045769,155.0836915860144,143.38650000000007,131.68930841398574,1.91486274432728,1.1595403425190582,54.05536765744037,53.545667003934625,52370993.0,0,0,23.394383172028654,-1,0.15954034251905824,29.39413624784615,0.03192948090107747
2021-12-30 05:00:00+00:00,147.44,148.85,144.85,145.15,45017703.0,323970.0,147.06676,154.62256187668794,143.18850000000006,131.75443812331218,1.7078903411174622,1.269210342238739,51.11697842865858,53.22184186056449,45017703.0,-1,0,22.868123753375755,-1,-0.7307896577612609,,
